__time,/current_EE_pose/header/header/stamp,/current_EE_pose/pose/orientation/pitch,/current_EE_pose/pose/orientation/roll,/current_EE_pose/pose/orientation/w,/current_EE_pose/pose/orientation/x,/current_EE_pose/pose/orientation/y,/current_EE_pose/pose/orientation/yaw,/current_EE_pose/pose/orientation/z,/current_EE_pose/pose/position/x,/current_EE_pose/pose/position/y,/current_EE_pose/pose/position/z,/external_wrenches/force/x,/external_wrenches/force/y,/external_wrenches/force/z,/external_wrenches/torque/x,/external_wrenches/torque/y,/external_wrenches/torque/z
1781370738.939854,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295104609,0.729094219,0.000000000,,,,,,
1781370738.939882,,,,,,,,,,,,0.000000000,7.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.939894,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295104609,0.729094219,0.000000000,,,,,,
1781370738.939917,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295104609,0.729094219,0.000000000,,,,,,
1781370738.942332,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295104609,0.729094219,0.000000000,,,,,,
1781370738.943539,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.943554,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295133929,0.729622826,0.000000000,,,,,,
1781370738.944741,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295133929,0.729622826,0.000000000,,,,,,
1781370738.945382,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.945813,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295133929,0.729622826,0.000000000,,,,,,
1781370738.950736,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295150162,0.729926562,0.000000000,,,,,,
1781370738.953329,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295150162,0.729926562,0.000000000,,,,,,
1781370738.953843,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295173313,0.730367293,0.000000000,,,,,,
1781370738.954253,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.954820,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295173313,0.730367293,0.000000000,,,,,,
1781370738.955711,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.956692,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295200681,0.730897574,0.000000000,,,,,,
1781370738.958312,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295211264,0.731105923,0.000000000,,,,,,
1781370738.958523,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.958540,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295211264,0.731105923,0.000000000,,,,,,
1781370738.959293,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295219268,0.731265114,0.000000000,,,,,,
1781370738.959682,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.960379,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295227725,0.731434248,0.000000000,,,,,,
1781370738.960918,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.961185,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295227725,0.731434248,0.000000000,,,,,,
1781370738.963281,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.963303,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295232657,0.731533221,0.000000000,,,,,,
1781370738.965408,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295232657,0.731533221,0.000000000,,,,,,
1781370738.976206,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.976238,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295249605,0.731874905,0.000000000,,,,,,
1781370738.976299,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295249605,0.731874905,0.000000000,,,,,,
1781370738.976326,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295295231,0.732802857,0.000000000,,,,,,
1781370738.977593,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.978926,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295295231,0.732802857,0.000000000,,,,,,
1781370738.978951,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295305418,0.733012093,0.000000000,,,,,,
1781370738.979413,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295311454,0.733136198,0.000000000,,,,,,
1781370738.979612,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.981238,,,,,,,,,,,,0.000000000,8.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.982451,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295322966,0.733373216,0.000000000,,,,,,
1781370738.983404,,,,,,,,,,,,0.000000000,8.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.983427,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295322966,0.733373216,0.000000000,,,,,,
1781370738.985773,,,,,,,,,,,,0.000000000,8.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.985793,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295352651,0.733985840,0.000000000,,,,,,
1781370738.987489,,,,,,,,,,,,0.000000000,8.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.989141,,,,,,,,,,,,0.000000000,8.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.989320,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295352651,0.733985840,0.000000000,,,,,,
1781370738.989340,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295352651,0.733985840,0.000000000,,,,,,
1781370738.990513,,,,,,,,,,,,0.000000000,8.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.991061,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295370959,0.734366071,0.000000000,,,,,,
1781370738.992126,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.992236,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295394983,0.734872584,0.000000000,,,,,,
1781370738.994103,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.995244,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295394983,0.734872584,0.000000000,,,,,,
1781370738.998346,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370738.998420,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295411109,0.735218412,0.000000000,,,,,,
1781370738.998783,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295411109,0.735218412,0.000000000,,,,,,
1781370738.999107,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.000248,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295431455,0.735663007,0.000000000,,,,,,
1781370739.001247,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.002340,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295431455,0.735663007,0.000000000,,,,,,
1781370739.003310,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.003380,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295447413,0.736018533,0.000000000,,,,,,
1781370739.003817,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295447413,0.736018533,0.000000000,,,,,,
1781370739.005602,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295447413,0.736018533,0.000000000,,,,,,
1781370739.005889,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.007601,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295447413,0.736018533,0.000000000,,,,,,
1781370739.007730,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295468011,0.736487955,0.000000000,,,,,,
1781370739.008749,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.009771,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295468011,0.736487955,0.000000000,,,,,,
1781370739.009854,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295468011,0.736487955,0.000000000,,,,,,
1781370739.009899,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295468011,0.736487955,0.000000000,,,,,,
1781370739.013430,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.013463,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.016178,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.016547,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.018147,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295468011,0.736487955,0.000000000,,,,,,
1781370739.018175,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295479442,0.736754564,0.000000000,,,,,,
1781370739.018192,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295479442,0.736754564,0.000000000,,,,,,
1781370739.019847,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.019922,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295479442,0.736754564,0.000000000,,,,,,
1781370739.020599,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295479442,0.736754564,0.000000000,,,,,,
1781370739.021658,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.021676,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295538024,0.738156283,0.000000000,,,,,,
1781370739.022642,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295538024,0.738156283,0.000000000,,,,,,
1781370739.023711,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.024157,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295538024,0.738156283,0.000000000,,,,,,
1781370739.025688,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.025712,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295550374,0.738459764,0.000000000,,,,,,
1781370739.025793,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295554746,0.738567478,0.000000000,,,,,,
1781370739.027773,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.029717,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295554746,0.738567478,0.000000000,,,,,,
1781370739.030686,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295571041,0.738968186,0.000000000,,,,,,
1781370739.031183,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295580294,0.739195243,0.000000000,,,,,,
1781370739.031780,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.032609,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295587551,0.739372219,0.000000000,,,,,,
1781370739.033440,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.035584,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.035625,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295587551,0.739372219,0.000000000,,,,,,
1781370739.037206,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295587551,0.739372219,0.000000000,,,,,,
1781370739.037428,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.041030,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.042765,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295594732,0.739546671,0.000000000,,,,,,
1781370739.044373,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295594732,0.739546671,0.000000000,,,,,,
1781370739.044454,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.047024,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295635785,0.740534721,0.000000000,,,,,,
1781370739.047107,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295635785,0.740534721,0.000000000,,,,,,
1781370739.048563,,,,,,,,,,,,0.000000000,8.600000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.052043,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.052173,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295635785,0.740534721,0.000000000,,,,,,
1781370739.052253,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295635785,0.740534721,0.000000000,,,,,,
1781370739.052278,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295663240,0.741193993,0.000000000,,,,,,
1781370739.052298,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295663240,0.741193993,0.000000000,,,,,,
1781370739.052593,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295673391,0.741436983,0.000000000,,,,,,
1781370739.052611,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295673391,0.741436983,0.000000000,,,,,,
1781370739.054114,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.054200,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295688066,0.741787674,0.000000000,,,,,,
1781370739.055018,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295688066,0.741787674,0.000000000,,,,,,
1781370739.055411,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.055470,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295688066,0.741787674,0.000000000,,,,,,
1781370739.056386,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295694128,0.741934508,0.000000000,,,,,,
1781370739.056965,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.057731,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295701294,0.742110860,0.000000000,,,,,,
1781370739.060126,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.062290,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.064713,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.066284,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295701294,0.742110860,0.000000000,,,,,,
1781370739.066973,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.068037,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295727838,0.742802542,0.000000000,,,,,,
1781370739.068624,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295740147,0.743150975,0.000000000,,,,,,
1781370739.069331,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.070924,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295740147,0.743150975,0.000000000,,,,,,
1781370739.071013,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.071024,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295759114,0.743726678,0.000000000,,,,,,
1781370739.072626,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.073099,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295759114,0.743726678,0.000000000,,,,,,
1781370739.074550,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295769671,0.744068619,0.000000000,,,,,,
1781370739.074595,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.076709,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.077063,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295777098,0.744318951,0.000000000,,,,,,
1781370739.079413,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.079813,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295785847,0.744609586,0.000000000,,,,,,
1781370739.081431,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.081451,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295785847,0.744609586,0.000000000,,,,,,
1781370739.081515,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295785847,0.744609586,0.000000000,,,,,,
1781370739.081537,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295785847,0.744609586,0.000000000,,,,,,
1781370739.082917,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.085582,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295785847,0.744609586,0.000000000,,,,,,
1781370739.085635,,,,,,,,,,,,0.000000000,9.300000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.086473,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295785847,0.744609586,0.000000000,,,,,,
1781370739.087385,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295820470,0.745678708,0.000000000,,,,,,
1781370739.088180,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295820470,0.745678708,0.000000000,,,,,,
1781370739.088233,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.091050,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.091680,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.094954,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295820470,0.745678708,0.000000000,,,,,,
1781370739.095037,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.095051,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295845949,0.746388936,0.000000000,,,,,,
1781370739.095075,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295853230,0.746586213,0.000000000,,,,,,
1781370739.097447,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.098519,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295860231,0.746777374,0.000000000,,,,,,
1781370739.098564,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295860231,0.746777374,0.000000000,,,,,,
1781370739.099975,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.101511,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295860231,0.746777374,0.000000000,,,,,,
1781370739.102421,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.105265,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.105484,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295877519,0.747256052,0.000000000,,,,,,
1781370739.106820,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.108048,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295901618,0.747957159,0.000000000,,,,,,
1781370739.108637,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.112888,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.112955,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.112963,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295913034,0.748320629,0.000000000,,,,,,
1781370739.114353,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.116103,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295932994,0.749012842,0.000000000,,,,,,
1781370739.116156,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295939686,0.749257385,0.000000000,,,,,,
1781370739.116471,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.118335,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.118365,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295939686,0.749257385,0.000000000,,,,,,
1781370739.120254,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295953778,0.749789570,0.000000000,,,,,,
1781370739.120314,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.122570,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295953778,0.749789570,0.000000000,,,,,,
1781370739.123223,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.123930,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295961799,0.750089769,0.000000000,,,,,,
1781370739.124925,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.125044,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295964427,0.750187527,0.000000000,,,,,,
1781370739.130361,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.130496,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295964427,0.750187527,0.000000000,,,,,,
1781370739.130579,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.130943,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295964427,0.750187527,0.000000000,,,,,,
1781370739.131762,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.133033,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295977778,0.750665850,0.000000000,,,,,,
1781370739.133816,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.295977778,0.750665850,0.000000000,,,,,,
1781370739.134687,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.296006472,0.751663276,0.000000000,,,,,,
1781370739.135804,,,,,,,,,,,,0.000000000,9.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.140299,,,,,,,,,,,,0.000000000,9.900000000,0.000000000,0.000000000,0.000000000,0.000000000
1781370739.140818,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.296006472,0.751663276,0.000000000,,,,,,
1781370739.144447,,,,,,,,,,,,0.000000000,9.900000000,0.000000000,0.000000000,0.000000000,0.000000000
