__time,/current_EE_pose/header/header/stamp,/current_EE_pose/pose/orientation/pitch,/current_EE_pose/pose/orientation/roll,/current_EE_pose/pose/orientation/w,/current_EE_pose/pose/orientation/x,/current_EE_pose/pose/orientation/y,/current_EE_pose/pose/orientation/yaw,/current_EE_pose/pose/orientation/z,/current_EE_pose/pose/position/x,/current_EE_pose/pose/position/y,/current_EE_pose/pose/position/z,/external_wrenches/force/x,/external_wrenches/force/y,/external_wrenches/force/z,/external_wrenches/torque/x,/external_wrenches/torque/y,/external_wrenches/torque/z
1781372209.205568,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.205575,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.305062312,0.707122805,0.000000000,,,,,,
1781372209.208479,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.208495,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304970584,0.707124742,0.000000000,,,,,,
1781372209.213768,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.213784,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304935870,0.707125062,0.000000000,,,,,,
1781372209.214152,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.214161,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304935870,0.707125062,0.000000000,,,,,,
1781372209.216675,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.216690,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304850163,0.707124495,0.000000000,,,,,,
1781372209.217799,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.217808,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304850163,0.707124495,0.000000000,,,,,,
1781372209.218472,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304773456,0.707122665,0.000000000,,,,,,
1781372209.219656,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304741962,0.707121586,0.000000000,,,,,,
1781372209.219757,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.220317,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304741962,0.707121586,0.000000000,,,,,,
1781372209.221708,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304728573,0.707121136,0.000000000,,,,,,
1781372209.222367,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.223574,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304714836,0.707120750,0.000000000,,,,,,
1781372209.226029,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.227980,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304714836,0.707120750,0.000000000,,,,,,
1781372209.228030,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.228636,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304608508,0.707120483,0.000000000,,,,,,
1781372209.230285,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304608508,0.707120483,0.000000000,,,,,,
1781372209.232349,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.232362,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304608508,0.707120483,0.000000000,,,,,,
1781372209.232644,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304549935,0.707121596,0.000000000,,,,,,
1781372209.234501,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304533393,0.707121867,0.000000000,,,,,,
1781372209.234550,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.234601,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.234874,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304533393,0.707121867,0.000000000,,,,,,
1781372209.235902,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304513323,0.707122133,0.000000000,,,,,,
1781372209.237175,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.237188,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304479638,0.707122391,0.000000000,,,,,,
1781372209.238187,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.238315,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304479638,0.707122391,0.000000000,,,,,,
1781372209.239363,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304432323,0.707122461,0.000000000,,,,,,
1781372209.240084,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.240323,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304432323,0.707122461,0.000000000,,,,,,
1781372209.241675,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304402744,0.707122264,0.000000000,,,,,,
1781372209.242496,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.244533,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.245158,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304402744,0.707122264,0.000000000,,,,,,
1781372209.248319,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304324162,0.707121085,0.000000000,,,,,,
1781372209.249184,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304324162,0.707121085,0.000000000,,,,,,
1781372209.250523,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304268673,0.707120243,0.000000000,,,,,,
1781372209.250635,,,,,,,,,,,,-3.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.251674,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304268673,0.707120243,0.000000000,,,,,,
1781372209.253699,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.253705,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304232019,0.707119787,0.000000000,,,,,,
1781372209.254344,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304232019,0.707119787,0.000000000,,,,,,
1781372209.255797,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.255806,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304205231,0.707119508,0.000000000,,,,,,
1781372209.255866,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304205231,0.707119508,0.000000000,,,,,,
1781372209.258291,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.260579,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.262458,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.262485,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304157286,0.707119256,0.000000000,,,,,,
1781372209.262536,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304157286,0.707119256,0.000000000,,,,,,
1781372209.262551,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304157286,0.707119256,0.000000000,,,,,,
1781372209.262563,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304157286,0.707119256,0.000000000,,,,,,
1781372209.262575,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304157286,0.707119256,0.000000000,,,,,,
1781372209.263819,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.265495,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304157286,0.707119256,0.000000000,,,,,,
1781372209.265658,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.266420,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.304157286,0.707119256,0.000000000,,,,,,
1781372209.269316,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303990127,0.707120406,0.000000000,,,,,,
1781372209.269372,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303990127,0.707120406,0.000000000,,,,,,
1781372209.269385,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303990127,0.707120406,0.000000000,,,,,,
1781372209.270314,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303928239,0.707120885,0.000000000,,,,,,
1781372209.271471,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303928239,0.707120885,0.000000000,,,,,,
1781372209.272937,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.273101,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.273121,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.273874,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.273881,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303892189,0.707121177,0.000000000,,,,,,
1781372209.275368,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303892189,0.707121177,0.000000000,,,,,,
1781372209.276232,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.278442,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.278451,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303811072,0.707121594,0.000000000,,,,,,
1781372209.279238,,,,,,,,,,,,-3.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.279410,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303811072,0.707121594,0.000000000,,,,,,
1781372209.280082,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303730393,0.707121355,0.000000000,,,,,,
1781372209.281124,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.282577,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.282592,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303730393,0.707121355,0.000000000,,,,,,
1781372209.284238,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303674638,0.707120758,0.000000000,,,,,,
1781372209.284694,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.284700,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303674638,0.707120758,0.000000000,,,,,,
1781372209.285684,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303643487,0.707120480,0.000000000,,,,,,
1781372209.286070,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303643487,0.707120480,0.000000000,,,,,,
1781372209.286111,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.289071,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303643487,0.707120480,0.000000000,,,,,,
1781372209.289260,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303643487,0.707120480,0.000000000,,,,,,
1781372209.294062,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303573908,0.707120041,0.000000000,,,,,,
1781372209.294122,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303573908,0.707120041,0.000000000,,,,,,
1781372209.294183,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303555634,0.707119971,0.000000000,,,,,,
1781372209.294203,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.294212,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303535278,0.707119923,0.000000000,,,,,,
1781372209.295074,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.295317,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.295328,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303490764,0.707119931,0.000000000,,,,,,
1781372209.295772,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303490764,0.707119931,0.000000000,,,,,,
1781372209.296727,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303490764,0.707119931,0.000000000,,,,,,
1781372209.298793,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.299246,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.300875,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303451722,0.707119982,0.000000000,,,,,,
1781372209.301397,,,,,,,,,,,,-3.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.303918,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.309605,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303389576,0.707120046,0.000000000,,,,,,
1781372209.309680,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303389576,0.707120046,0.000000000,,,,,,
1781372209.309760,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303316165,0.707119797,0.000000000,,,,,,
1781372209.309878,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303316165,0.707119797,0.000000000,,,,,,
1781372209.309907,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303262519,0.707119455,0.000000000,,,,,,
1781372209.311348,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303262519,0.707119455,0.000000000,,,,,,
1781372209.313812,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.313833,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303262519,0.707119455,0.000000000,,,,,,
1781372209.313965,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.313995,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.315730,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.317791,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.317839,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303182573,0.707118545,0.000000000,,,,,,
1781372209.317878,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303182573,0.707118545,0.000000000,,,,,,
1781372209.318618,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303182573,0.707118545,0.000000000,,,,,,
1781372209.319662,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.320204,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303056313,0.707117138,0.000000000,,,,,,
1781372209.322148,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.303056313,0.707117138,0.000000000,,,,,,
1781372209.322603,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.324300,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.324306,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302993139,0.707116875,0.000000000,,,,,,
1781372209.324803,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302993139,0.707116875,0.000000000,,,,,,
1781372209.325995,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.326234,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302917353,0.707116913,0.000000000,,,,,,
1781372209.328440,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.331556,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.331573,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302917353,0.707116913,0.000000000,,,,,,
1781372209.332558,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.334448,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302833835,0.707117242,0.000000000,,,,,,
1781372209.335929,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302833835,0.707117242,0.000000000,,,,,,
1781372209.336882,,,,,,,,,,,,-4.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.337094,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302766136,0.707117337,0.000000000,,,,,,
1781372209.339136,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.339407,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302766136,0.707117337,0.000000000,,,,,,
1781372209.342279,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.343392,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302691929,0.707116998,0.000000000,,,,,,
1781372209.343579,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302691929,0.707116998,0.000000000,,,,,,
1781372209.345875,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.345888,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302659875,0.707116555,0.000000000,,,,,,
1781372209.347168,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302659875,0.707116555,0.000000000,,,,,,
1781372209.348064,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.348073,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302533434,0.707114602,0.000000000,,,,,,
1781372209.348535,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302533434,0.707114602,0.000000000,,,,,,
1781372209.349501,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.349835,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302502340,0.707114257,0.000000000,,,,,,
1781372209.350659,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302502340,0.707114257,0.000000000,,,,,,
1781372209.351048,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302502340,0.707114257,0.000000000,,,,,,
1781372209.352556,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.352573,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302445726,0.707113991,0.000000000,,,,,,
1781372209.353839,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.353849,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302445726,0.707113991,0.000000000,,,,,,
1781372209.356233,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.356251,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302420316,0.707114000,0.000000000,,,,,,
1781372209.357353,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302420316,0.707114000,0.000000000,,,,,,
1781372209.358259,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.358282,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302318255,0.707114486,0.000000000,,,,,,
1781372209.359424,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302318255,0.707114486,0.000000000,,,,,,
1781372209.360436,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.363334,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.364901,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.365305,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302293878,0.707114669,0.000000000,,,,,,
1781372209.365401,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302247983,0.707114955,0.000000000,,,,,,
1781372209.365444,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302247983,0.707114955,0.000000000,,,,,,
1781372209.365461,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302206349,0.707115046,0.000000000,,,,,,
1781372209.366076,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.366081,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302206349,0.707115046,0.000000000,,,,,,
1781372209.367878,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.368179,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302157944,0.707114804,0.000000000,,,,,,
1781372209.369292,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302157944,0.707114804,0.000000000,,,,,,
1781372209.370428,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302157944,0.707114804,0.000000000,,,,,,
1781372209.370473,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.371863,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302157944,0.707114804,0.000000000,,,,,,
1781372209.373307,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.376441,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.302045193,0.707110810,0.000000000,,,,,,
1781372209.377260,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.378427,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.301959334,0.707107861,0.000000000,,,,,,
1781372209.379600,,,,,,,,,,,,-4.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.381170,,,,,,,,,,,,-4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.382276,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.301959334,0.707107861,0.000000000,,,,,,
1781372209.382978,,,,,,,,,,,,-4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.383730,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.301846436,0.707105950,0.000000000,,,,,,
1781372209.384791,,,,,,,,,,,,-4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.384945,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.301846436,0.707105950,0.000000000,,,,,,
1781372209.387373,,,,,,,,,,,,-4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372209.387608,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.301795740,0.707106334,0.000000000,,,,,,
1781372209.388589,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.301795740,0.707106334,0.000000000,,,,,,
